decision_tree,0.0905861456483126,0.08028759736369083,0.9925925925925926,0.14855875831485588,0.3033046627433228,0.5737809237809237,0.1281966732703115,0.15971414326076122,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic, ATC_12m_before"
balanced_random_forest,0.5452930728241563,0.09783989834815757,0.5703703703703704,0.16702819956616052,0.2901281085154484,0.6006697173363841,0.15023614459152537,0.49608949169951655,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic, ATC_12m_before"
xgboost,0.5802249851983422,0.10249307479224377,0.5481481481481482,0.17269544924154026,0.2931854199683043,0.6066280566280566,0.1388911622912895,0.4566206,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic, ATC_12m_before"
catboost,0.36826524570751923,0.09618717504332755,0.8222222222222222,0.17222653219550038,0.32762691853600945,0.6198412698412699,0.1473371782037628,0.39472429246315005,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic, ATC_12m_before"
logistic,0.49437537004144466,0.10363836824696802,0.6962962962962963,0.18042226487523993,0.32480995162404974,0.6102554935888269,0.14126088784239035,0.43846986673289323,0.6,14,"any_antihypertensive, grp_General Medicine, num_comorbidities, grp_Renal/Metabolic, any_inhaled_bronchodilator, count_prior_emergency_30days, prior_respiratory_admission, prior_CHD_admission, HF, any_diuretic, num_acute_inpatient, age_adj_comorbidity_score, prior_renal_admission, count_prior_ambulatory"
decision_tree,0.27116637063351096,0.08484848484848485,0.8296296296296296,0.15395189003436427,0.3010752688172043,0.5833881500548167,0.12647220060696726,0.22051399724644338,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
balanced_random_forest,0.5186500888099467,0.1058139534883721,0.674074074074074,0.1829145728643216,0.325,0.6303779970446637,0.1618353423176585,0.47297417827902577,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
xgboost,0.576080521018354,0.10368349249658936,0.562962962962963,0.17511520737327188,0.29850746268656714,0.6102697936031269,0.14026011888650294,0.45573527,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
catboost,0.5541740674955595,0.10485933503836317,0.6074074074074074,0.17884405670665213,0.3101361573373676,0.6231684065017399,0.137024595642305,0.45122730460482946,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
catboost,0.5541740674955595,0.10485933503836317,0.6074074074074074,0.17884405670665213,0.3101361573373676,0.6231684065017399,0.137024595642305,0.45122730460482946,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
logistic,0.49437537004144466,0.10363836824696802,0.6962962962962963,0.18042226487523993,0.32480995162404974,0.6102554935888269,0.14126088784239035,0.43846986673289323,0.6,14,"any_antihypertensive, grp_General Medicine, num_comorbidities, grp_Renal/Metabolic, any_inhaled_bronchodilator, count_prior_emergency_30days, prior_respiratory_admission, prior_CHD_admission, HF, any_diuretic, num_acute_inpatient, age_adj_comorbidity_score, prior_renal_admission, count_prior_ambulatory"
decision_tree,0.27116637063351096,0.08484848484848485,0.8296296296296296,0.15395189003436427,0.3010752688172043,0.5833881500548167,0.12647220060696726,0.22051399724644338,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
balanced_random_forest,0.5186500888099467,0.1058139534883721,0.674074074074074,0.1829145728643216,0.325,0.6303779970446637,0.1618353423176585,0.47297417827902577,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
xgboost,0.576080521018354,0.10368349249658936,0.562962962962963,0.17511520737327188,0.29850746268656714,0.6102697936031269,0.14026011888650294,0.45573527,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
catboost,0.5541740674955595,0.10485933503836317,0.6074074074074074,0.17884405670665213,0.3101361573373676,0.6231684065017399,0.137024595642305,0.45122730460482946,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
logistic,0.5257548845470693,0.10451306413301663,0.6518518518518519,0.18014329580348004,0.3183791606367583,0.6140974307640974,0.1408618505864617,0.4630727485815344,0.6,12,"num_comorbidities, grp_General Medicine, any_antihypertensive, count_prior_emergency_30days, prior_respiratory_admission, HF, grp_Renal/Metabolic, prior_CHD_admission, num_acute_inpatient, Pneumonia, age_adj_comorbidity_score, count_prior_ambulatory"
decision_tree,0.5968028419182948,0.10319767441860465,0.5259259259259259,0.17253948967193194,0.2890879478827362,0.5885361552028219,0.12689229542662417,0.483400402414487,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
balanced_random_forest,0.5612788632326821,0.11352040816326531,0.6592592592592592,0.19368879216539717,0.33610271903323263,0.6316626149959483,0.1516463220671722,0.4908864345073622,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
xgboost,0.5032563647128478,0.10180995475113122,0.6666666666666666,0.17664376840039253,0.3160112359550562,0.6114519281185948,0.1284100661021552,0.4337383,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
catboost,0.6417998815867377,0.11726384364820847,0.5333333333333333,0.19225634178905207,0.3119584055459272,0.6192120692120693,0.1396998417090012,0.47903301335280046,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
logistic,0.5257548845470693,0.10451306413301663,0.6518518518518519,0.18014329580348004,0.3183791606367583,0.6140974307640974,0.1408618505864617,0.4630727485815344,0.6,12,"num_comorbidities, grp_General Medicine, any_antihypertensive, count_prior_emergency_30days, prior_respiratory_admission, HF, grp_Renal/Metabolic, prior_CHD_admission, num_acute_inpatient, Pneumonia, age_adj_comorbidity_score, count_prior_ambulatory"
decision_tree,0.5968028419182948,0.10319767441860465,0.5259259259259259,0.17253948967193194,0.2890879478827362,0.5885361552028219,0.12689229542662417,0.483400402414487,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
balanced_random_forest,0.5612788632326821,0.11352040816326531,0.6592592592592592,0.19368879216539717,0.33610271903323263,0.6316626149959483,0.1516463220671722,0.49088643450736213,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
xgboost,0.5032563647128478,0.10180995475113122,0.6666666666666666,0.17664376840039253,0.3160112359550562,0.6114519281185948,0.1284100661021552,0.4337383,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
catboost,0.6417998815867377,0.11726384364820847,0.5333333333333333,0.19225634178905207,0.3119584055459272,0.6192120692120693,0.1396998417090012,0.47903301335280046,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
logistic,0.5257548845470693,0.10451306413301663,0.6518518518518519,0.18014329580348004,0.3183791606367583,0.6140974307640974,0.1408618505864617,0.4630727485815344,0.6,12,"num_comorbidities, grp_General Medicine, any_antihypertensive, count_prior_emergency_30days, prior_respiratory_admission, HF, grp_Renal/Metabolic, prior_CHD_admission, num_acute_inpatient, Pneumonia, age_adj_comorbidity_score, count_prior_ambulatory"
logistic,0.5257548845470693,0.10451306413301663,0.6518518518518519,0.18014329580348004,0.3183791606367583,0.6140974307640974,0.1408618505864617,0.4630727485815344,0.6,12,"num_comorbidities, grp_General Medicine, any_antihypertensive, count_prior_emergency_30days, prior_respiratory_admission, HF, grp_Renal/Metabolic, prior_CHD_admission, num_acute_inpatient, Pneumonia, age_adj_comorbidity_score, count_prior_ambulatory"
logistic,0.5257548845470693,0.10451306413301663,0.6518518518518519,0.18014329580348004,0.3183791606367583,0.6140974307640974,0.1408618505864617,0.4630727485815344,0.6,12,"num_comorbidities, grp_General Medicine, any_antihypertensive, count_prior_emergency_30days, prior_respiratory_admission, HF, grp_Renal/Metabolic, prior_CHD_admission, num_acute_inpatient, Pneumonia, age_adj_comorbidity_score, count_prior_ambulatory"
logistic,0.5257548845470693,0.10451306413301663,0.6518518518518519,0.18014329580348004,0.3183791606367583,0.6140974307640974,0.1408618505864617,0.4630727485815344,0.6,12,"num_comorbidities, grp_General Medicine, any_antihypertensive, count_prior_emergency_30days, prior_respiratory_admission, HF, grp_Renal/Metabolic, prior_CHD_admission, num_acute_inpatient, Pneumonia, age_adj_comorbidity_score, count_prior_ambulatory"
logistic,0.5257548845470693,0.10451306413301663,0.6518518518518519,0.18014329580348004,0.3183791606367583,0.6140974307640974,0.1408618505864617,0.4630727485815344,0.6,12,"num_comorbidities, grp_General Medicine, any_antihypertensive, count_prior_emergency_30days, prior_respiratory_admission, HF, grp_Renal/Metabolic, prior_CHD_admission, num_acute_inpatient, Pneumonia, age_adj_comorbidity_score, count_prior_ambulatory"
decision_tree,0.5968028419182948,0.10319767441860465,0.5259259259259259,0.17253948967193194,0.2890879478827362,0.5885361552028219,0.12689229542662417,0.483400402414487,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
logistic,0.5257548845470693,0.10451306413301663,0.6518518518518519,0.18014329580348004,0.3183791606367583,0.6140974307640974,0.1408618505864617,0.4630727485815344,0.6,12,"num_comorbidities, grp_General Medicine, any_antihypertensive, count_prior_emergency_30days, prior_respiratory_admission, HF, grp_Renal/Metabolic, prior_CHD_admission, num_acute_inpatient, Pneumonia, age_adj_comorbidity_score, count_prior_ambulatory"
logistic,0.5257548845470693,0.10451306413301663,0.6518518518518519,0.18014329580348004,0.3183791606367583,0.6140974307640974,0.1408618505864617,0.4630727485815344,0.6,12,"num_comorbidities, grp_General Medicine, any_antihypertensive, count_prior_emergency_30days, prior_respiratory_admission, HF, grp_Renal/Metabolic, prior_CHD_admission, num_acute_inpatient, Pneumonia, age_adj_comorbidity_score, count_prior_ambulatory"
logistic,0.5257548845470693,0.10451306413301663,0.6518518518518519,0.18014329580348004,0.3183791606367583,0.6140974307640974,0.1408618505864617,0.4630727485815344,0.6,12,"num_comorbidities, grp_General Medicine, any_antihypertensive, count_prior_emergency_30days, prior_respiratory_admission, HF, grp_Renal/Metabolic, prior_CHD_admission, num_acute_inpatient, Pneumonia, age_adj_comorbidity_score, count_prior_ambulatory"
logistic,0.5257548845470693,0.10451306413301663,0.6518518518518519,0.18014329580348004,0.3183791606367583,0.6140974307640974,0.1408618505864617,0.4630727485815344,0.6,12,"num_comorbidities, grp_General Medicine, any_antihypertensive, count_prior_emergency_30days, prior_respiratory_admission, HF, grp_Renal/Metabolic, prior_CHD_admission, num_acute_inpatient, Pneumonia, age_adj_comorbidity_score, count_prior_ambulatory"
logistic,0.5257548845470693,0.10451306413301663,0.6518518518518519,0.18014329580348004,0.3183791606367583,0.6140974307640974,0.1408618505864617,0.4630727485815344,0.6,12,"num_comorbidities, grp_General Medicine, any_antihypertensive, count_prior_emergency_30days, prior_respiratory_admission, HF, grp_Renal/Metabolic, prior_CHD_admission, num_acute_inpatient, Pneumonia, age_adj_comorbidity_score, count_prior_ambulatory"
logistic,0.5257548845470693,0.10451306413301663,0.6518518518518519,0.18014329580348004,0.3183791606367583,0.6140974307640974,0.1408618505864617,0.4630727485815344,0.6,12,"num_comorbidities, grp_General Medicine, any_antihypertensive, count_prior_emergency_30days, prior_respiratory_admission, HF, grp_Renal/Metabolic, prior_CHD_admission, num_acute_inpatient, Pneumonia, age_adj_comorbidity_score, count_prior_ambulatory"
decision_tree,0.5968028419182948,0.10319767441860465,0.5259259259259259,0.17253948967193194,0.2890879478827362,0.5885361552028219,0.12689229542662417,0.483400402414487,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
balanced_random_forest,0.5612788632326821,0.11352040816326531,0.6592592592592592,0.19368879216539717,0.33610271903323263,0.6316626149959483,0.1516463220671722,0.4908864345073622,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
xgboost,0.5032563647128478,0.10180995475113122,0.6666666666666666,0.17664376840039253,0.3160112359550562,0.6114519281185948,0.1284100661021552,0.4337383,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
catboost,0.6417998815867377,0.11726384364820847,0.5333333333333333,0.19225634178905207,0.3119584055459272,0.6192120692120693,0.1396998417090012,0.47903301335280046,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
logistic,0.5115452930728241,0.10344827586206896,0.6666666666666666,0.1791044776119403,0.3191489361702128,0.6095690929024262,0.14166339617794452,0.44757812433915256,0.6,15,"any_antihypertensive, grp_Renal/Metabolic, num_comorbidities, grp_General Medicine, any_inhaled_bronchodilator, count_prior_emergency_30days, prior_respiratory_admission, prior_CHD_admission, HF, Pneumonia, num_acute_inpatient, any_diuretic, age_adj_comorbidity_score, prior_renal_admission, count_prior_ambulatory"
logistic,0.5115452930728241,0.10344827586206896,0.6666666666666666,0.1791044776119403,0.3191489361702128,0.6095690929024262,0.14166339617794452,0.44757812433915256,0.6,15,"any_antihypertensive, grp_Renal/Metabolic, num_comorbidities, grp_General Medicine, any_inhaled_bronchodilator, count_prior_emergency_30days, prior_respiratory_admission, prior_CHD_admission, HF, Pneumonia, num_acute_inpatient, any_diuretic, age_adj_comorbidity_score, prior_renal_admission, count_prior_ambulatory"
logistic,0.5115452930728241,0.10344827586206896,0.6666666666666666,0.1791044776119403,0.3191489361702128,0.6095690929024262,0.14166339617794452,0.44757812433915256,0.6,15,"any_antihypertensive, grp_Renal/Metabolic, num_comorbidities, grp_General Medicine, any_inhaled_bronchodilator, count_prior_emergency_30days, prior_respiratory_admission, prior_CHD_admission, HF, Pneumonia, num_acute_inpatient, any_diuretic, age_adj_comorbidity_score, prior_renal_admission, count_prior_ambulatory"
logistic,0.5115452930728241,0.10344827586206896,0.6666666666666666,0.1791044776119403,0.3191489361702128,0.6095690929024262,0.14166339617794452,0.44757812433915256,0.6,15,"any_antihypertensive, grp_Renal/Metabolic, num_comorbidities, grp_General Medicine, any_inhaled_bronchodilator, count_prior_emergency_30days, prior_respiratory_admission, prior_CHD_admission, HF, Pneumonia, num_acute_inpatient, any_diuretic, age_adj_comorbidity_score, prior_renal_admission, count_prior_ambulatory"
decision_tree,0.7347542924807579,0.13176470588235295,0.4148148148148148,0.2,0.29015544041450775,0.6177630010963345,0.13342018047299636,0.5640995538858888,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
balanced_random_forest,0.6116044997039668,0.11521418020679468,0.5777777777777777,0.1921182266009852,0.32046014790468363,0.6348968015634682,0.15391930174989576,0.5063862343596889,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
xgboost,0.5298993487270575,0.10538922155688622,0.6518518518518519,0.18144329896907216,0.32,0.6155512655512655,0.12980143134854524,0.44714507,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
catboost,0.5778567199526347,0.10626702997275204,0.5777777777777777,0.17951668584579977,0.30612244897959184,0.6192120692120693,0.1396998417090012,0.45743922087552247,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
logistic,0.5612788632326821,0.11053984575835475,0.6370370370370371,0.18838992332968238,0.3262518968133536,0.6216669050002384,0.13384835032589587,0.47780159372409736,0.6,12,"grp_General Medicine, num_comorbidities, any_antihypertensive, count_prior_emergency_30days, num_acute_inpatient, HF, prior_respiratory_admission, age_adj_comorbidity_score, grp_Renal/Metabolic, count_prior_ambulatory, any_diuretic, prior_CHD_admission"
decision_tree,0.6417998815867377,0.1233974358974359,0.5703703703703704,0.2028985507246377,0.33075601374570446,0.6271414271414271,0.134941301941685,0.4912083418523821,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
balanced_random_forest,0.5612788632326821,0.1095360824742268,0.6296296296296297,0.18660812294182216,0.3229483282674772,0.629691596358263,0.16170917054095654,0.48842030021046623,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
xgboost,0.6595618709295441,0.11267605633802817,0.4740740740740741,0.18207681365576103,0.2888086642599278,0.6210972877639545,0.14453095635124905,0.48915225,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
catboost,0.6690349319123742,0.11870503597122302,0.4888888888888889,0.191027496382055,0.3010948905109489,0.6235759569092902,0.1431631441752318,0.5010057195941988,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
logistic,0.5115452930728241,0.10344827586206896,0.6666666666666666,0.1791044776119403,0.3191489361702128,0.6095690929024262,0.14166339617794452,0.44757812433915256,0.6,15,"any_antihypertensive, grp_Renal/Metabolic, num_comorbidities, grp_General Medicine, any_inhaled_bronchodilator, count_prior_emergency_30days, prior_respiratory_admission, prior_CHD_admission, HF, Pneumonia, num_acute_inpatient, any_diuretic, age_adj_comorbidity_score, prior_renal_admission, count_prior_ambulatory"
decision_tree,0.7347542924807579,0.13176470588235295,0.4148148148148148,0.2,0.29015544041450775,0.6177630010963345,0.13342018047299636,0.5640995538858888,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
balanced_random_forest,0.6116044997039668,0.11521418020679468,0.5777777777777777,0.1921182266009852,0.32046014790468363,0.6348968015634682,0.15391930174989576,0.506386234359689,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
xgboost,0.5298993487270575,0.10538922155688622,0.6518518518518519,0.18144329896907216,0.32,0.6155512655512655,0.12980143134854524,0.44714507,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
catboost,0.5778567199526347,0.10626702997275204,0.5777777777777777,0.17951668584579977,0.30612244897959184,0.6192120692120693,0.1396998417090012,0.45743922087552247,0.6,15,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, Pneumonia, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
logistic,0.5612788632326821,0.11053984575835475,0.6370370370370371,0.18838992332968238,0.3262518968133536,0.6216669050002384,0.13384835032589587,0.47780159372409736,0.6,12,"grp_General Medicine, num_comorbidities, any_antihypertensive, count_prior_emergency_30days, num_acute_inpatient, HF, prior_respiratory_admission, age_adj_comorbidity_score, grp_Renal/Metabolic, count_prior_ambulatory, any_diuretic, prior_CHD_admission"
decision_tree,0.6417998815867377,0.1233974358974359,0.5703703703703704,0.2028985507246377,0.33075601374570446,0.6271414271414271,0.134941301941685,0.4912083418523821,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
balanced_random_forest,0.5612788632326821,0.1095360824742268,0.6296296296296297,0.18660812294182216,0.3229483282674772,0.629691596358263,0.16170917054095654,0.48842030021046634,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
xgboost,0.6595618709295441,0.11267605633802817,0.4740740740740741,0.18207681365576103,0.2888086642599278,0.6210972877639545,0.14453095635124905,0.48915225,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
